-5.000000000000000000e+00,2.390792769406745677e+00,-4.219805872245996348e+00,-5.703459507616051027e-01,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.822147661102210492e+00,-5.000000000000000000e+00
1.073930072881708497e+00,-1.233156194549725804e+00,-3.208269400582571595e+00,-1.417868369212209156e+00,2.910701652945068219e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-1.750358581012425585e+00,-1.357737203970065920e+00,-1.053715397563817380e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-1.107983156350760723e+00,-3.887961846100839836e+00,1.465729404048566664e+00
1.813925628929387912e+00,-3.230993141780285960e+00,-4.003823293791645810e+00,-2.719387502193712614e+00,2.842297884950630404e+00
-3.875000349742325767e-01,-7.857307349358393367e-01,-3.886933970819600237e+00,-2.145454359686687518e+00,3.242492378714420198e+00
1.367036154432478057e+00,-7.150140116147651881e-01,-3.471799080157458306e+00,-1.932092517133582987e+00,3.814245311795843918e+00
1.787256327089091101e+00,-4.059165898059164945e+00,-3.484188733063524168e+00,-2.101840154916414072e+00,4.018913364199509175e+00
5.000000000000000000e+00,-5.000000000000000000e+00,1.794994021215332580e-01,5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,2.731397446073295043e+00
1.628248886716038513e+00,-2.234780494871216217e+00,-1.031262344948768117e+00,-3.253263636106541234e+00,-1.178752476354402834e+00
2.448900221878984595e+00,-4.911040122615901282e+00,-2.784781427902780049e+00,-4.526707081221121420e+00,-2.242082131681067292e+00
4.671852026140820513e+00,4.802098095946035983e+00,-3.973183090785354921e-01,4.860234704154263952e+00,-3.761275141956204937e+00
5.456547365727448806e-02,5.000000000000000000e+00,1.449527156660311178e+00,-7.750281512009022933e-01,5.000000000000000000e+00
-1.663557539414330932e-01,-4.638923701287245294e+00,-4.991345242098259583e+00,-1.747590213427688166e+00,-2.553618233683118799e+00
2.398757298291879891e+00,-4.602805061241489248e+00,-4.749753672356789913e+00,2.444153421446015884e-01,1.835345964457234302e+00
1.883657725885830025e+00,-3.987374952974168441e+00,-4.836234431211001272e+00,-2.162822100160435745e+00,3.216326868605905887e+00
-4.305027439053898064e+00,-4.960015946932722741e+00,4.581329754926580122e+00,-9.661025173374762076e-01,-4.973269585133258452e+00
4.901897866151932348e+00,4.821937152353669376e+00,-8.297725619910796269e-01,4.603998667051250493e+00,4.882596737252040242e+00
-9.858282170399057520e-02,4.983829133969283731e+00,3.378427880155918217e+00,-4.572908155654622497e+00,-2.317626327922046148e+00
1.482078219037433087e+00,-1.379976488334806906e+00,-3.484295468426617859e+00,-1.824949239789875222e+00,2.733276285033002573e+00
-4.485617588053298022e+00,4.919629553428160662e+00,-4.887938503476810581e+00,2.497927835839847788e+00,-4.390744746795262721e+00
8.774877420928994809e-02,-1.442507895363267956e+00,-3.165093423092858238e+00,-1.738356391628968378e+00,2.396606466455879492e+00
7.582418552892722374e-01,-1.302973029620337897e+00,-3.698390025279299387e+00,-1.926487574013462822e+00,3.426167535547040899e+00
9.785387064798447554e-01,-1.603697405241346630e-01,-3.059461962602356255e+00,-2.536908524940074017e+00,2.541391266871514176e+00
1.141213365520769685e+00,-2.278191052240623016e+00,-4.288188845702506136e+00,-4.725650841198762997e+00,6.275815605570569389e-01
-3.713897627383239808e+00,9.434597595532956404e-02,-1.456197530177343769e+00,-4.988082173844271772e+00,6.088445222160130399e-01
4.875287637109629202e+00,-2.937365071215492396e+00,-7.986314712571118690e-01,-4.781546485472993879e+00,4.152972221982070167e+00
4.626091946712609371e+00,-3.382551006418008654e+00,-4.809270883630274440e+00,-1.431385712187061454e+00,-4.777980250954975361e+00
-7.560148082790050239e-01,-2.522585221066506733e-01,-3.500282429027431252e+00,-1.840109482809387131e+00,4.959200568084639826e+00
4.752146141436892179e+00,-4.474391761897593689e+00,4.845866660494950295e+00,6.279250585248155048e-01,-4.725831869699602450e+00
4.700451236640379449e-01,-1.449923636862460619e+00,-3.718070164177298409e+00,-1.366710629726069381e+00,3.206507460866653503e+00
-4.188671487062051391e+00,4.256586743247558147e+00,-4.591377483968449802e+00,-4.773549532291050390e+00,-1.558268743891968011e+00
8.466983984263407592e-01,-3.572418653961559443e+00,-4.901827914560775490e+00,-2.387159308914506450e+00,3.078401039817599383e+00
3.370902991357809242e-01,-1.372650794093944082e+00,-3.977804950878483847e+00,-2.233075313972435083e+00,4.904117892168249782e+00
7.520676016349128190e-01,-6.569894569342435986e-01,-3.966678743180752420e+00,-1.812053414410566443e+00,3.269798343061218304e+00
1.463628506087073511e+00,-4.018382554182231559e-02,-3.928428332948291413e+00,-3.846621023268195216e-01,4.948272127161569500e+00
2.197813902126002361e-01,-3.842869098481570322e+00,-4.823410038247208043e+00,-2.422544931787490974e+00,2.376138151418293099e+00
4.795780180186303809e+00,-1.976420382759199068e+00,-1.643829351007131567e+00,-4.545282817390412511e+00,-1.023857012116515808e+00
2.360096362990057095e+00,-6.113443293409819290e-01,-2.977060933943521004e+00,-1.981168844657628547e+00,1.601926313319205875e+00
-1.771235230045427489e+00,2.004788914619640039e+00,-2.164609276887614175e+00,-2.965507728945373955e+00,3.513999907643384546e+00
-4.731968132672975891e+00,4.818571384837813554e+00,-6.406815301725288236e-02,4.960374209122241140e+00,4.084302876356124656e+00
4.767037283556375016e+00,4.798303195904136231e+00,-4.978776819581910651e+00,4.881115934006924562e+00,-3.869159592746537868e+00
-4.626905037888832339e+00,-4.886069152793436565e+00,1.203934713741379170e+00,4.397274191016625977e+00,-4.738983574253427200e+00
-4.539631024531698422e+00,-4.983852592214578436e+00,-2.186800894508748705e+00,-4.989299580588097527e+00,2.458015088769618828e+00
1.945733242091440829e-01,-2.115698426184958070e+00,-3.975802347449844731e+00,-1.754492700636304914e+00,2.811457468462385201e+00
-4.973028867906148065e+00,-4.093448713171745190e+00,4.674493504773778341e+00,4.970365507731317578e+00,4.868343754495356279e+00
-1.330576132609664342e-01,-3.293111964094478150e+00,-3.146126777479759440e+00,-2.524321964130531892e+00,2.570871913696388233e+00
-4.642069235331375943e+00,4.665177344812391880e+00,4.693235965898981732e+00,4.019287668464775365e+00,-4.870733741156016983e+00
9.768562870789851971e-01,-2.945410637351510985e-01,1.983195322609696554e+00,-4.976783979839318306e+00,3.169724620227073686e+00
3.108978083170210738e-02,9.655849254795541015e-01,-3.591152936662419304e+00,4.804705761971030498e+00,4.969137051878394828e+00
1.525014705196630516e+00,4.348435064821023488e-01,-2.210759793908833704e+00,-4.625659491259357381e+00,-4.880409291099562452e+00
-4.906004330220003595e+00,1.049820911944083335e+00,-1.900494994191550990e+00,-1.653690380951214234e+00,1.198759224712317106e+00
4.403064714800244417e+00,-4.916636083861198436e+00,4.869366871061137303e+00,-4.778575913814355758e+00,2.893952418244932545e+00
-4.961416419595638061e+00,4.708031708679143890e+00,2.522857153838327093e-01,-8.528583615718972055e-01,-4.777749938253398554e+00
4.722563382024786094e+00,-4.714672216861122145e+00,-4.691898606104617286e+00,-4.896170110311428125e+00,4.925636631710943902e+00
6.368995400872332624e-01,-1.877353420844127374e+00,-3.580160624313684981e+00,-1.526012725658789204e+00,4.569706464264516654e+00
-1.724407982452733634e-01,-6.699341992983214311e-01,-3.678583937587268426e+00,-7.960185983876364446e-01,2.922873313685117047e+00
-4.694889063398353990e+00,4.951516826449825714e+00,2.107900051608369907e+00,-2.133047568976207842e+00,1.829864582292383801e+00
8.509310814266726197e-01,7.438289326089453368e-02,-3.518443462366803498e+00,-1.969970876235344726e+00,2.833170258734901026e+00
2.039501626385744615e-01,4.943668025232110352e+00,1.690461364183208914e+00,5.655849062856344034e-01,-8.273691178425490733e-01
7.493341839905856006e-01,-1.830785442388477957e+00,-4.181941157563381140e+00,-1.503220936509000349e+00,3.035831321843302177e+00
-2.315296504307875480e-01,3.544908427005655227e-01,-3.321492627636616124e+00,-2.162071531733260166e+00,3.291944197551863738e+00
1.699575329054053618e+00,-2.560005467190941797e+00,-3.910864425801086952e+00,-2.131979630457841335e+00,2.025968514940189813e+00
4.678291781348217881e+00,5.765908960322008170e-02,-4.884047763061351688e+00,1.776150224325737881e+00,4.644220761679052956e+00
4.812881735838265840e+00,-4.450046582096343961e+00,-1.632913480654600402e+00,2.888706427543894506e+00,-3.576572419274103076e+00
1.532166412092261787e+00,3.376273700761881713e+00,4.156196052353541504e+00,-4.577307086975119788e+00,2.984441756482322461e+00
1.146262225898682985e+00,1.632676923425520066e+00,-6.868407175192512426e-01,3.743373530048174302e+00,1.197181499415300721e-02
-1.808575056220421473e+00,-3.767278569586066883e+00,1.766235320394169861e+00,-1.257627625628972456e+00,-3.400073421835907439e-01
2.520374426221655639e+00,-4.671492247129526376e+00,-4.857819082515980824e+00,-4.324691916638821354e+00,-2.614678510036275938e+00
-2.587362438709886359e+00,-2.422019628466763663e+00,-3.067760450156593599e+00,4.541904050033441109e+00,-1.757761073311235211e+00
4.484001144486111201e+00,1.352928636298459608e+00,-2.301955286439591575e+00,4.347381389409791907e+00,-4.386372642175135894e+00
2.365110421251608308e+00,4.044340233921694505e+00,-1.931464506898874944e+00,-1.580743685724995018e+00,4.342839050352315766e+00
-7.476663221791080005e-01,-4.074106686820940126e+00,3.540146595968355570e+00,3.095777823050879007e+00,-2.025078899700258894e+00
-4.735509600422981080e+00,2.119206909046789988e+00,-2.699859033609248726e-01,2.735321856733734514e+00,1.850619724933363131e+00
3.902223834662915891e+00,-7.279781485287299958e-01,4.612453873251704195e+00,9.247943455445479799e-01,2.310415402055014944e+00
3.146483719054673500e+00,3.525956404744086115e+00,-1.031060603511513296e+00,-2.393287482870435134e+00,-1.445696110390168432e+00
-2.435358130168539859e+00,2.853858208593967660e+00,3.164390105879515858e+00,1.905905550981032981e+00,-3.494740080780275537e+00
-3.855314993818169889e+00,-2.704644281004200845e+00,-2.931826879172993117e+00,-2.551701803651029721e-01,-3.795454314475313673e+00
5.674252890174980024e-02,-2.282876275480969497e-01,9.526103925170232856e-01,2.257858250211874918e-02,4.562916883079257246e+00
7.548025741438220138e-01,-1.239615855360311603e+00,4.286938354965661446e-01,2.475729518234039084e+00,-4.674732523684376417e+00
-3.563211280209923615e-01,-1.695556225123985072e+00,-3.603855033110900941e+00,-2.855306321727828056e+00,1.061706036762323002e+00
-3.011564148602578594e+00,8.163411319188442761e-01,-4.079864007649669055e+00,-3.699207281988759810e+00,3.871873072144007111e+00
-4.243096961633179731e+00,-3.316622544461452549e+00,2.308730928820371453e+00,-5.243272691316178680e-01,3.469063495221430315e+00
-1.142958235024857494e+00,1.978878706988673741e-02,2.845441684898647239e+00,-3.459632266367902886e+00,8.724506878936182375e-01
4.883835414810116404e+00,4.531860948573090297e+00,1.408016704025687460e+00,1.169536935624208240e+00,-8.751170608186011890e-01
2.398314144146764804e-01,5.000000000000000000e+00,-5.000000000000000000e+00,-3.024932058354445008e+00,5.000000000000000000e+00
4.054268899081462152e+00,-2.685849317990359086e+00,-2.753227104149987170e+00,-4.037977393571625662e+00,3.265051373371138155e+00
5.000000000000000000e+00,5.000000000000000000e+00,-1.785779256157369321e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
1.172545355357451413e+00,-1.038659683390759536e+00,-3.310979175226453908e+00,-2.072467840850685583e+00,5.000000000000000000e+00
7.081569032669587926e-01,-2.575041054718839817e+00,-3.071088204916607722e+00,-2.572167800520051451e+00,5.000000000000000000e+00
1.241323894265109473e+00,1.406640657208040324e-01,-4.524693878010862313e+00,-1.697500828928488303e+00,5.000000000000000000e+00
6.199100530686560973e-01,1.478223905344968614e-01,-3.079409576422666106e+00,-2.159383587953509043e+00,-5.000000000000000000e+00
1.444091264464839597e+00,-6.905362936682681863e-01,-3.332669127091936190e+00,-1.620834844214853021e+00,2.976519665007357318e+00
4.455880014881728357e+00,-9.387699700648255430e-01,-3.238244817232937223e+00,-8.497200984166468629e-01,3.567830885088769222e+00
7.859578157911650820e-01,4.451165768858622585e-03,-2.961911307257043990e+00,-1.827790274701952544e+00,2.795268658259887573e+00
4.242314934910282886e-01,-2.033123220474406523e-01,-3.162419989693764144e+00,-1.309970365003056081e+00,3.040529956221236674e+00
8.322389232016780269e-01,-7.519463907198087327e-02,-3.265170028178432382e+00,-1.943628148773983266e+00,2.756553407991519045e+00
9.916495796016100428e-01,-2.398489705278326056e-01,-2.686302857640365360e+00,-1.748373432598997912e+00,2.687139093509368415e+00
9.264837363926314850e-01,-2.879899969292332607e+00,-5.000000000000000000e+00,-1.061141640561238386e+00,2.143935595867134225e+00
7.821106676573066352e-01,-8.604644954956697234e-02,-3.432308408426735458e+00,-1.506865046610997183e+00,2.384667861891786700e+00
4.125011826668387727e-01,2.720794466814835388e-01,-2.613986806240021554e+00,-2.358034035027500419e+00,3.093168429113946516e+00
2.211278717472424660e-01,-6.667535793342516115e-02,-2.893244894967115677e+00,-1.752721106610994894e+00,3.486571895083766748e+00
-3.825958757271719080e-01,3.289214793471053611e-01,-2.887912315852943390e+00,-1.299650202649667019e+00,4.291666315431104550e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,8.612293868332265845e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,1.405597037961455520e+00
-5.000000000000000000e+00,5.000000000000000000e+00,8.101239310145480488e-02,-5.000000000000000000e+00,5.000000000000000000e+00
-4.532323029843068340e-01,7.206650795830089606e-01,-2.245750301542544403e+00,-2.090304828956524474e+00,2.509130264850123027e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-3.008706376651476333e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,4.355383826598249186e-01,5.000000000000000000e+00
-5.874386918037544092e-03,7.371721780456628181e-01,-1.679418449634990651e+00,-5.000000000000000000e+00,3.118274882296786288e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-8.589057917440712231e-02,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-6.960663366728336854e-02,-8.845099351991123626e-01,-3.026375459469390794e+00,-1.664660824109778225e+00,3.046521115457231588e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.433811431056290164e+00,5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
3.153716351623367942e-01,6.263067958958403736e-01,-2.999683179181312109e+00,-2.069691340833628601e+00,3.623006398946039042e+00
2.946386625613008903e-01,5.096512955128620348e-01,-3.048279988890120862e+00,-2.123813723601760906e+00,3.572514298590217408e+00
4.728057717865672416e-01,6.510707633037258191e-01,-2.809888426850625898e+00,-1.989086120776282662e+00,3.931071230358648805e+00
2.243730271066022297e-01,8.097357520172465684e-02,-3.169265491035842430e+00,-2.214385828220947872e+00,3.517127489276060004e+00
1.627434484765478473e+00,-2.069567637506219970e+00,-5.000000000000000000e+00,-3.465293486294264369e+00,2.690941626991118163e+00
4.582565205093036553e-02,1.832317511409407018e-01,-3.126952796171834414e+00,-2.101501343628759511e+00,3.602012413402896129e+00
-5.000000000000000000e+00,-5.000000000000000000e+00,-3.433631561793255571e-01,-5.000000000000000000e+00,-5.000000000000000000e+00
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-4.449996800255560103e-01,1.094731840686949731e+00,-2.660464329971354847e+00,-2.312113740596648093e+00,5.000000000000000000e+00
1.903268751886169063e+00,-5.000000000000000000e+00,-3.685367842260519833e+00,-1.720237069761255011e+00,9.145980952829972921e-01
5.000000000000000000e+00,-5.000000000000000000e+00,-1.413390314484836985e+00,-3.876534880599530108e+00,-5.000000000000000000e+00
-1.987294191431507873e+00,5.000000000000000000e+00,-1.429874218939370500e+00,-1.671007375260234351e+00,2.420967203231878528e+00
-1.762715287698197741e-01,1.165789785034471393e+00,-3.180504063636058198e+00,-1.881464794973233712e+00,3.473198737331314234e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.364930500155094428e+00,8.252403220926209926e-01
-5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-1.561548668916690197e+00,5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-1.768464336856531816e+00,-2.347496234057455666e-01,2.986945649755465837e-01
5.302481559201073225e-01,-5.000000000000000000e+00,-2.237450627233321221e+00,-5.000000000000000000e+00,-5.221496487484147409e-01
5.193812488934481664e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,-2.390603304235366267e+00,2.114914000762167845e+00
-5.000000000000000000e+00,5.000000000000000000e+00,-2.519217007646743056e+00,-1.206690215632848062e+00,5.000000000000000000e+00
-1.431220160347494996e-01,-5.000000000000000000e+00,-5.000000000000000000e+00,-1.663161124045297701e+00,-7.789068332808106732e-01
2.037213963484145296e+00,-5.000000000000000000e+00,-4.650176633336593923e+00,-7.387354315103298319e-01,3.548567405920774576e+00
7.939068379020675081e-02,-5.573180996669355736e-01,-3.384797408755448878e+00,-2.110069234926108983e+00,3.514449099691926648e+00
1.036212964026796968e-01,-6.295845145218574856e-01,-3.393062135382777900e+00,-2.097103209967854376e+00,3.497720009340820724e+00
1.486738775706353266e-01,-7.117888970248049674e-01,-3.428734865745518334e+00,-2.092776936519078035e+00,3.501240721805954692e+00
2.000139368488369485e-01,-8.131936585895838121e-01,-3.480038801710061414e+00,-2.081456721989344949e+00,3.503894695991453645e+00
2.701103847565686777e-01,-9.965929219738347555e-01,-3.555700070999801454e+00,-2.060709489082298340e+00,3.485379676158386175e+00
3.585288929326191365e-01,-1.280083302555819813e+00,-3.642198191188950052e+00,-2.043734794557571455e+00,3.431403818648064430e+00
4.063649069612864650e-01,-1.423636889996404697e+00,-3.685586429260486074e+00,-2.038870126571000085e+00,3.408588955185258840e+00
3.784172069811795325e-01,-1.351436782431134631e+00,-3.702589387620801809e+00,-2.029700347846415287e+00,3.465599950698717180e+00
2.691080443707773995e-01,-1.102144274787241862e+00,-3.697899883328382042e+00,-2.009651300733501955e+00,3.598313718483518997e+00
5.209541569253017812e-01,-1.466619114873348284e+00,-3.649891494768517930e+00,-2.157850393919984899e+00,3.341717730197792946e+00
4.823748867995982792e-01,-1.312302288907148728e+00,-3.627462294633098328e+00,-2.185913235546523836e+00,3.401868940712891032e+00
-2.718275363171045456e-01,5.000000000000000000e+00,4.904654458950332696e-01,-3.059097565724269163e+00,1.622521678034529735e+00
3.328547661435798943e-01,-9.839158990550469497e-01,-3.661465502177135622e+00,-2.059773279101570154e+00,3.597015955958978495e+00
5.236432096093688315e-01,-1.844480665330434643e+00,-3.775996898151634973e+00,-2.114581281948005209e+00,3.288762521493406865e+00
2.207185714631556550e-01,-1.480510003145521836e+00,-3.794132872139669210e+00,-2.127193606571431861e+00,3.510143133322419118e+00
6.057291427103228543e-01,-1.229615771157856585e+00,-3.495106864726407636e+00,-2.154667554658654005e+00,3.343329214584315423e+00
5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00
-5.000000000000000000e+00,3.069534100311468450e+00,-8.369130003419638086e-01,-3.872126156235943917e+00,4.151709266458292191e-01
7.771337772385686904e-01,-1.816696585675365405e+00,-3.536056652211239104e+00,-2.214245670353731654e+00,3.103620571916623661e+00
6.758112127044890727e-01,-1.555150527561655949e+00,-3.471719315829790986e+00,-2.269754565102708010e+00,3.173843403998455770e+00
9.350834569353771997e-01,-2.191648852113561752e+00,-3.772187803882051327e+00,-2.115694538559191873e+00,3.175654129071373788e+00
1.105734636171485263e+00,-2.594064690237594117e+00,-3.790925453502735021e+00,-2.061845699307065072e+00,3.004248881189298004e+00
1.145843122928739355e+00,-2.593657387248770263e+00,-3.809017081542880767e+00,-2.061752306644983879e+00,3.010765359525706231e+00
1.211838140861033253e+00,-2.673506731675656223e+00,-3.837335373605943456e+00,-2.086802926662500113e+00,2.979726250209556504e+00
1.264586401973339491e+00,-2.787682825389113273e+00,-3.860031594709109282e+00,-2.135831026813833411e+00,2.920547240061833527e+00
1.263095202774394465e+00,-2.868816131516604528e+00,-3.861981053504476513e+00,-2.190694623919898554e+00,2.861695555039442063e+00
1.121774360227624001e+00,-2.016697520052187720e+00,-3.795011404931258880e+00,-1.880314855183961686e+00,3.246598318509647640e+00
5.000000000000000000e+00,5.000000000000000000e+00,7.307383766362054445e-01,-5.000000000000000000e+00,5.000000000000000000e+00
4.395336486801584286e-01,5.000000000000000000e+00,-9.355686387427377682e-01,4.860275175770123468e-01,5.000000000000000000e+00
1.710237695588739726e+00,-2.860959354231179752e+00,-4.171799214457447391e+00,-1.852048285285969431e+00,3.187687775872094065e+00
-3.947366419292197115e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,-1.253203759697403274e+00,1.905515892293805358e+00,5.000000000000000000e+00
1.293712237479507365e+00,-5.000000000000000000e+00,-4.164507474871188109e+00,-5.000000000000000000e+00,2.649928426479655208e+00
8.765056688886874170e-01,-2.856001557601245189e+00,-3.817079041849342325e+00,-1.852792609352313491e+00,3.040040274771817153e+00
-1.172280152613438098e+00,5.000000000000000000e+00,-5.814332572464664395e-02,-8.228035695098485647e-01,-5.000000000000000000e+00
1.499675468148359059e+00,-2.442688337163723578e+00,-3.698662227297070615e+00,-2.321959744799393821e+00,2.765106861429283747e+00
5.000000000000000000e+00,-5.000000000000000000e+00,1.073665224445141675e-01,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,5.000000000000000000e+00,-5.000000000000000000e+00
5.453634699556371146e-01,-4.095497897466815473e-01,3.747687111891480072e-01,-4.826603513940707302e+00,-2.230329001104078834e+00
2.313038124726336520e+00,-5.000000000000000000e+00,-3.982861887846487647e+00,-2.504742807514297454e+00,2.584186093987255184e+00
-4.829327505966053202e+00,-4.615562029517070286e+00,4.407705092463094942e+00,-4.740105514538637266e+00,-3.626025910851843115e+00
1.223908579769763527e+00,-1.875437531263031143e+00,-3.804052587683066200e+00,-1.884908954185868790e+00,3.388466727685518265e+00
-4.574288683621030138e+00,4.944168762853214716e+00,3.991392175061335479e+00,4.601257070293684137e+00,3.290429346274009959e+00
-8.195505620229894816e-01,4.979947693814208876e+00,-7.856270690459936645e-01,-2.490857766398710371e+00,4.706738731706522572e+00
9.337313653820347170e-01,-1.791491181172051750e+00,-3.675538009141288143e+00,-2.174512319669485549e+00,3.617089600015424011e+00
-4.966564136083952974e-01,-4.924327169545656524e+00,-2.001284373708498876e+00,-2.960213486509702285e+00,-3.946920161866187549e+00
-4.738780184345903201e+00,-4.723975974567879987e+00,-1.567799847802393121e+00,-4.309980199625917052e+00,3.204317131461760226e+00
2.376285112295716928e+00,-2.528528835706211453e+00,-2.720220532577386940e+00,-2.626253201976529894e+00,2.199100145895291902e-01
7.358575609219375480e-02,-3.742868829926527585e+00,-4.929442048505625174e+00,-2.335672421765427220e+00,4.852024618208169215e+00
3.954856020902854041e+00,6.772732992878811586e-01,1.267412916203728201e+00,-2.181739011896224767e+00,-4.939220592248980246e+00
6.807839065174619009e-01,-2.763004786340938601e+00,-2.957225246709202615e+00,-2.323640465992751647e+00,2.140610271563797795e+00
-1.170673912487440127e+00,4.956038114182140575e+00,-2.146309878568839036e+00,-4.324297731151397706e+00,4.889246826264457724e+00
1.426474468981279387e+00,-3.114516537952717989e+00,-4.271128071158178940e+00,-2.254051307291013551e+00,2.366934732681621689e+00
-4.352815634167832570e-01,2.009319442542071954e+00,-3.330122616131667712e-01,-9.772654197684849109e-01,1.702301752589315598e+00
4.934964963707033192e+00,4.257194195684617100e+00,-4.883410819706814898e+00,3.892532902336860445e-01,-3.968746713734116582e+00
-4.934335013342750820e+00,4.726218330746906560e+00,1.968876517239968038e-01,-1.365276899812370548e+00,4.801702117777406187e+00
-1.316639075134435899e-01,-2.298468689845363677e+00,-4.004554332801863126e+00,-1.761868519906915509e+00,3.915535868927907615e+00
-1.790540156213733525e-01,3.156297975327573724e+00,-3.026353306334951920e+00,5.965098537750019858e-01,4.937102761272251783e+00
4.612847047078220797e+00,9.655168810886927133e-02,6.639184248014862177e-01,-2.795140327970657257e+00,1.961175097941385559e-01
-4.577589617980279080e+00,-4.969807781993366369e+00,-4.939950825013843527e+00,4.776486033925447572e+00,2.499288650108208110e+00
4.373406678893365651e+00,-4.934388880201959537e+00,-3.207429168251332285e+00,-4.861246926019077819e+00,-1.347952744777067835e-01
-4.418341065968979464e+00,4.563418791233720739e+00,1.183605194924474802e+00,4.827467433462599544e+00,-4.659583996269206274e+00
-4.489976706421547448e+00,-4.789321695461170592e+00,4.722422057096963499e+00,4.963703099948720165e+00,4.984438326146513276e+00
1.241183266766752169e+00,-1.889816000092283677e+00,-3.835436859886417693e+00,-2.122599557249690072e+00,2.967566870553207892e+00
7.770343399181536270e-01,-2.836768735715364365e+00,-3.717253521105818415e+00,-2.870957116365340678e+00,3.140773268885046932e+00
2.427967481362643731e+00,-2.652773047948367324e+00,-4.161423644084240259e+00,-1.957110410325156202e+00,2.933405879665738958e+00
5.000000000000000000e+00,-5.000000000000000000e+00,-5.000000000000000000e+00,7.330578355017305370e-01,5.000000000000000000e+00
-2.796821751518637988e+00,5.000000000000000000e+00,-5.000000000000000000e+00,-2.491264355728084468e-02,5.000000000000000000e+00
-7.422289268156694320e-01,4.627069464362103091e+00,-2.447756825947077886e+00,-9.807411495914548638e-01,4.905471479841539306e+00
-1.688711412386036503e+00,1.906297241430038980e+00,-1.258354524327584656e+00,-4.831262323897000499e+00,-8.547538929702298560e-01
-2.647370049042709894e-01,4.866427021683362497e+00,-8.855442745121768766e-01,4.814117074580169131e+00,4.705117924206307478e+00
-1.532816234967822488e+00,2.022348319237901926e+00,-2.665350854876344489e+00,-2.402208618380694105e+00,4.106585452603866315e+00
-1.130467413389606435e-01,4.997874102147989106e+00,1.336849703638185005e+00,-4.846515476205057738e+00,-3.950023547392776724e+00
-4.916919793016484519e+00,-4.766296306421341278e+00,-4.889418910190569179e+00,4.680435637179275687e+00,-4.586881877057509271e+00
1.467834639796926410e+00,-2.104008890529471376e+00,-3.675816703171868927e+00,-2.073899219866673249e+00,2.825297575632640168e+00
3.715636247813584703e+00,-4.889182389382487948e+00,-4.902368721139048979e+00,1.803371179607532682e+00,8.230076154291605661e-01
1.397201759680760880e+00,-1.950822619443242534e+00,-4.922771627804200634e+00,1.247995897358404882e+00,4.986353623160450610e+00
6.412552775739763788e-01,-1.538363080232836744e+00,-3.773303454606683260e+00,-2.006618042689034986e+00,2.732805537068701440e+00
